start1,end1,start2,end2,count
-73.95411749,40.74232744,-73.95284,40.73555,25
-73.979382,40.688226,-73.9737299,40.6917823,25
-73.99974372,40.71602118,-73.9870295,40.71559509,25
-73.967416,40.756014,-73.95818491,40.76500525,25
-73.99974372,40.71602118,-73.98997825,40.72019576,25
-73.9907527,40.72951496,-73.98185424,40.72453734,25
-73.99098507,40.7575699,-73.98918629,40.74286877,24
-73.97371465,40.7643971,-73.955613,40.799484,24
-73.98658032,40.75513557,-73.99098507,40.7575699,24
-73.95939,40.78307,-73.96961715,40.78472675,24
-73.99098507,40.7575699,-73.99301222,40.76269882,24
-73.99098507,40.7575699,-73.99740189,40.75469175,24
-73.99098507,40.7575699,-73.98855723,40.7462009,24
-74.00277668,40.76087502,-73.97982001,40.76132983,24
-73.99098507,40.7575699,-73.98955109,40.7403432,24
-73.955613,40.799484,-73.97374737,40.77896784,24
-74.00218427,40.75018156,-73.99529885,40.74487634,24
-73.99595065,40.69512845,-73.99344559,40.69760127,23
-74.01713445,40.70834698,-74.015756,40.711512,23
-73.97449784,40.74322681,-73.99093085,40.75019995,23
-73.96968902,40.68764484,-73.979382,40.688226,23
-74.007756,40.746745,-73.99468482,40.75058535,23
-73.99974372,40.71602118,-74.01020234,40.71291224,23
-74.00566443,40.72243797,-73.99974372,40.71602118,23
-73.98602213,40.74096374,-73.9916,40.749156,23
-73.9535166,40.77140426,-73.95856158,40.77314236,23
-73.99098507,40.7575699,-74.00367558,40.74353373,23
-73.98848395,40.74901271,-73.977706,40.751873,23
-73.96264403,40.71260486,-73.95850939,40.71745169,23
-73.98093045,40.77966809,-73.97283406,40.78499979,23
-73.99468482,40.75058535,-74.00218427,40.75018156,23
-73.99144871,40.74395411,-73.99098507,40.7575699,23
-74.00367558,40.74353373,-73.99468482,40.75058535,23
-73.977706,40.751873,-73.98194829,40.7457121,23
-73.9907527,40.72951496,-73.98379855,40.72621788,22
-73.99098507,40.7575699,-73.99061728,40.76669671,22
-73.99098507,40.7575699,-73.97648516,40.75992262,22
-74.01322069,40.71754834,-74.005226,40.751396,22
-73.96094022,40.7612274,-73.967416,40.756014,22
-73.99098507,40.7575699,-73.98303529,40.74444921,22
-74.015756,40.711512,-74.013942,40.701907,22
-73.98191841,40.76915505,-73.97371465,40.7643971,22
-73.98192338,40.7652654,-73.97982001,40.76132983,22
-73.99074142,40.73454567,-73.97950418,40.72746421,22
-73.97129668,40.69573398,-73.979382,40.688226,22
-73.99456405,40.73971301,-73.98848395,40.74901271,22
-73.99098507,40.7575699,-73.97791,40.751581,22
-73.955613,40.799484,-73.97634151,40.76590936,22
-73.99102628,40.73020661,-73.98426726,40.72953837,22
-73.99098507,40.7575699,-73.99667444,40.76341379,22
-73.97634151,40.76590936,-73.97620574,40.77579377,22
-73.967416,40.756014,-73.97982001,40.76132983,22
-73.99974372,40.71602118,-73.99379025,40.72743423,22
-73.967416,40.756014,-73.9734419,40.74780373,22
-73.99344559,40.69760127,-73.99595065,40.69512845,22
-73.97573881,40.73314259,-73.98955109,40.7403432,22
-73.98426726,40.72953837,-73.99074142,40.73454567,22
-73.95939,40.78307,-73.97371465,40.7643971,22
-74.01677685,40.70569254,-74.01361706,40.70463334,22
-73.97498696,40.75510267,-73.98788205,40.76227205,22
-73.99344559,40.69760127,-73.99612349,40.69089272,21
-73.99974372,40.71602118,-73.99422366,40.7158155,21
-74.01322069,40.71754834,-74.0046073,40.71273266,21
-73.99093085,40.75019995,-73.97498696,40.75510267,21
-73.9979009,40.75660359,-73.993934,40.751551,21
-73.98848395,40.74901271,-73.99098507,40.7575699,21
-73.979382,40.688226,-73.97129668,40.69573398,21
-73.98257732,40.75668721,-73.99098507,40.7575699,21
-73.98918629,40.74286877,-73.977706,40.751873,21
-73.97782542,40.7734066,-73.97620574,40.77579377,21
-73.99098507,40.7575699,-73.988639,40.768254,21
-73.98602213,40.74096374,-73.99098507,40.7575699,21
-73.99415556,40.74173969,-73.977706,40.751873,21
-73.993934,40.751551,-73.99884222,40.76030096,21
-73.97706058,40.74290902,-73.97973776,40.73912601,21
-73.95451,40.74731,-73.95411749,40.74232744,21
-73.979382,40.688226,-73.98631746,40.69236178,21
-73.99098507,40.7575699,-73.98848395,40.74901271,21
-74.00138497,40.74102151,-74.007756,40.746745,21
-73.99974372,40.71602118,-74.00247214,40.71939226,21
-73.98192338,40.7652654,-73.98452729,40.76068327,21
-73.977706,40.751873,-73.9916,40.749156,21
-74.00004031,40.74345335,-73.99468482,40.75058535,21
-73.97265183,40.68753406,-73.979382,40.688226,21
-74.01020234,40.71291224,-73.99974372,40.71602118,21
-73.99723551,40.74734825,-74.00295035,40.74971775,21
-73.99046034,40.77149671,-73.99098507,40.7575699,20
-73.98918696,40.77515953,-73.98191841,40.76915505,20
-73.97945255,40.66106337,-73.97945255,40.66106337,20
-74.015756,40.711512,-74.0127234,40.70255065,20
-73.976806,40.739445,-73.967416,40.756014,20
-73.976806,40.739445,-73.97738662,40.7381765,20
-73.993915,40.746647,-73.99098507,40.7575699,20
-73.977706,40.751873,-73.98955109,40.7403432,20
-73.967416,40.756014,-73.97498696,40.75510267,20
-73.98955109,40.7403432,-73.99098507,40.7575699,20
-73.96226227,40.75892386,-73.967416,40.756014,20
-74.01129574,40.72771408,-74.00277668,40.76087502,20
-73.99415556,40.74173969,-73.99726235,40.74238787,20
-73.97768752,40.72521311,-73.99102628,40.73020661,20
-74.01129574,40.72771408,-74.007756,40.746745,20
-73.98191841,40.76915505,-73.98918696,40.77515953,20
-73.97498696,40.75510267,-73.99093085,40.75019995,20
-73.99510132,40.73331967,-73.99510132,40.73331967,20
-73.98788205,40.76227205,-73.97982001,40.76132983,20
-74.01322069,40.71754834,-74.007756,40.746745,20
-73.99974372,40.71602118,-74.00653609,40.70955958,20
-73.9999786,40.69165183,-73.9999786,40.69165183,20
-73.99723551,40.74734825,-74.00218427,40.75018156,19
-73.9471673,40.7839636,-73.94552579,40.7862586,19
-73.9916,40.749156,-73.976806,40.739445,19
-73.97782542,40.7734066,-73.97634151,40.76590936,19
-74.01322069,40.71754834,-74.00711384,40.73291553,19
-73.95818491,40.76500525,-73.97498696,40.75510267,19
-73.99415556,40.74173969,-73.99468482,40.75058535,19
-73.96590294,40.71285887,-73.96063149,40.70924826,19
-73.94552579,40.7862586,-73.94755757,40.7903051,19
-73.98997825,40.72019576,-73.99974372,40.71602118,19
-74.008591,40.728846,-74.00711384,40.73291553,19
-73.96724467,40.76095756,-73.99098507,40.7575699,19
-73.98955109,40.7403432,-73.99074142,40.73454567,19
-73.99102628,40.73020661,-73.98067966,40.72966729,19
-73.98955109,40.7403432,-73.99200509,40.73492695,19
-73.9422369,40.71907891,-73.944507,40.715143,19
-73.95451,40.74731,-73.9460927,40.748,19
-73.99468482,40.75058535,-73.99098507,40.7575699,19
-73.9786517,40.7829391,-73.97283406,40.78499979,19
-74.00711384,40.73291553,-74.00138497,40.74102151,19
-73.95850939,40.71745169,-73.963198,40.716887,19
-73.99200509,40.73492695,-73.99994661,40.73781509,19
-73.99415556,40.74173969,-74.00004031,40.74345335,19
-74.01658354,40.7153379,-74.00277668,40.76087502,18
-73.98452729,40.76068327,-73.97187886,40.7546011,18
-73.98802084,40.7172274,-73.981346,40.714215,18
-73.95779,40.72906,-73.95852515,40.7190095,18
-74.01129574,40.72771408,-74.01322069,40.71754834,18
-73.99415556,40.74173969,-74.00451887,40.74691959,18
-74.00965965,40.72405549,-74.015756,40.711512,18
-73.97573881,40.73314259,-73.97809472,40.736502,18
-73.97992194,40.75216528,-73.99093085,40.75019995,18
-73.99074142,40.73454567,-73.99404649,40.72903917,18
-73.97371465,40.7643971,-73.99098507,40.7575699,18
-73.96069399,40.7781314,-73.97371465,40.7643971,18
-74.01030064,40.72019521,-74.01020234,40.71291224,18
-73.99074142,40.73454567,-73.98067966,40.72966729,18
-73.97374737,40.77896784,-73.97371465,40.7643971,18
-73.97498696,40.75510267,-73.98808416,40.74854862,18
-73.9870295,40.71559509,-73.981346,40.714215,18
-73.97498696,40.75510267,-73.967416,40.756014,18
-73.97950418,40.72746421,-73.99074142,40.73454567,18
-73.99061728,40.76669671,-73.99098507,40.7575699,18
-73.95939,40.78307,-73.97620574,40.77579377,18
-73.99098507,40.7575699,-73.9912551,40.76019252,18
-73.94984365,40.72395678,-73.94434,40.72557,18
-74.01361706,40.70463334,-74.015756,40.711512,18
-73.95411749,40.74232744,-73.9550858,40.73232194,18
-73.97283406,40.78499979,-73.97371465,40.7643971,18
-73.96525063,40.71044554,-73.95850939,40.71745169,18
-73.967416,40.756014,-73.99098507,40.7575699,18
-73.97604882,40.7489006,-73.99098507,40.7575699,18
-73.98192338,40.7652654,-73.97498696,40.75510267,18
-74.00297088,40.72710258,-73.99724901,40.72210379,18
-73.97648516,40.75992262,-73.967416,40.756014,18
-73.99974372,40.71602118,-73.98016555,40.71739973,18
-73.981346,40.714215,-73.99974372,40.71602118,18
-74.0021163,40.75594159,-73.993934,40.751551,18
-73.967416,40.756014,-73.977706,40.751873,18
-73.98658032,40.75513557,-73.98848395,40.74901271,18
-73.99974372,40.71602118,-73.989111,40.722055,18
-73.99102628,40.73020661,-73.99074142,40.73454567,18
-73.99974372,40.71602118,-73.99600983,40.72430527,18
-73.99456405,40.73971301,-73.977706,40.751873,18
-73.95394,40.73026,-73.95411749,40.74232744,18
-74.01043382,40.70905623,-74.0127234,40.70255065,17
-73.98165557,40.73221853,-73.97573881,40.73314259,17
-73.95621,40.72606,-73.95852515,40.7190095,17
-73.98452729,40.76068327,-73.98788205,40.76227205,17
-73.98602213,40.74096374,-73.97791,40.751581,17
-73.98602213,40.74096374,-73.977706,40.751873,17
-74.01322069,40.71754834,-74.01129574,40.72771408,17
-73.98194829,40.7457121,-73.977706,40.751873,17
-74.013942,40.701907,-74.015756,40.711512,17
-73.944507,40.715143,-73.9422369,40.71907891,17
-73.98955109,40.7403432,-73.99415556,40.74173969,17
-73.98658032,40.75513557,-73.97982001,40.76132983,17
-73.95856158,40.77314236,-73.9535166,40.77140426,17
-74.00293877,40.73401143,-73.99415556,40.74173969,17
-74.01020234,40.71291224,-74.01030064,40.72019521,17
-73.99974372,40.71602118,-73.99682619,40.71117444,17
-73.99009296,40.73704984,-73.977706,40.751873,17
-73.98288594,40.77748046,-73.98888588,40.77750703,17
-73.979382,40.688226,-73.97265183,40.68753406,17
-73.977706,40.751873,-73.993915,40.746647,17
-74.00367558,40.74353373,-73.99098507,40.7575699,17
-73.977706,40.751873,-73.98683077,40.7451677,17
-73.99098507,40.7575699,-73.98192338,40.7652654,17
-73.99098507,40.7575699,-73.97992194,40.75216528,17
-73.993934,40.751551,-73.977706,40.751873,17
-73.97982001,40.76132983,-73.967416,40.756014,17
-73.99098507,40.7575699,-73.97536082,40.74144387,17
-73.99098507,40.7575699,-73.98257732,40.75668721,17
-73.99098507,40.7575699,-73.98316936,40.75527307,17
-73.967416,40.756014,-73.97121414,40.75022392,17
-73.981346,40.714215,-73.9870295,40.71559509,17
-73.99974372,40.71602118,-73.981346,40.714215,16
-73.97283406,40.78499979,-73.97728533,40.78018397,16
-73.99468482,40.75058535,-74.007756,40.746745,16
-74.00297088,40.72710258,-73.99200509,40.73492695,16
-73.967416,40.756014,-73.98336183,40.76228826,16
-73.98517977,40.72066442,-73.99974372,40.71602118,16
-74.0021163,40.75594159,-73.99098507,40.7575699,16
-73.967416,40.756014,-73.97835016,40.76309387,16
-73.944118,40.6823687,-73.95004798,40.68098339,16
-73.98848395,40.74901271,-73.97982001,40.76132983,16
-73.98093045,40.77966809,-73.97667321,40.78524672,16
-73.99468482,40.75058535,-74.00367558,40.74353373,16
-73.98316936,40.75527307,-73.99093085,40.75019995,16
-74.008119,40.739323,-73.99974372,40.71602118,16
-73.967416,40.756014,-73.96905301,40.75001986,16
-73.99422366,40.7158155,-73.99974372,40.71602118,16
-73.96224618,40.7671284,-73.95818491,40.76500525,16
-73.97121214,40.744219,-73.96905301,40.75001986,16
-73.9916,40.749156,-73.98955109,40.7403432,16
-74.01129574,40.72771408,-74.01677685,40.70569254,16
-74.015756,40.711512,-74.01043382,40.70905623,16
-73.97738662,40.7381765,-73.96905301,40.75001986,16
-73.98955109,40.7403432,-73.98205027,40.73587678,16
-74.008591,40.728846,-74.01129574,40.72771408,16
-74.015756,40.711512,-74.01361706,40.70463334,16
-73.97782542,40.7734066,-73.95939,40.78307,16
-74.00277668,40.76087502,-74.0021163,40.75594159,16
-73.99093085,40.75019995,-73.98257732,40.75668721,16
-73.976806,40.739445,-73.9916,40.749156,16
-74.00674436,40.73172428,-74.00214988,40.73038599,16
-74.00562789,40.71450451,-74.0046073,40.71273266,16
-73.98192338,40.7652654,-73.98336183,40.76228826,16
-74.01677685,40.70569254,-74.01129574,40.72771408,16
-73.95520136,40.71816969,-73.95212324,40.72311651,16
-74.01658354,40.7153379,-74.01713445,40.70834698,16
-73.99098507,40.7575699,-73.99415556,40.74173969,16
-73.99645295,40.6861758,-73.99337909,40.69239502,16
-73.99098507,40.7575699,-73.99461843,40.76009437,16
-73.99379025,40.72743423,-73.99074142,40.73454567,16
-73.97498696,40.75510267,-73.98859651,40.75929124,16
-73.99974372,40.71602118,-73.99293911,40.71406667,16
-74.00197139,40.7454973,-74.00138497,40.74102151,16
-73.99098507,40.7575699,-73.993915,40.746647,16
-73.99098507,40.7575699,-74.0021163,40.75594159,16
-73.99098507,40.7575699,-74.00277668,40.76087502,16
-73.97835016,40.76309387,-73.98191841,40.76915505,16
-73.99974372,40.71602118,-74.00566443,40.72243797,16
-73.99723551,40.74734825,-73.993934,40.751551,16
-73.99723551,40.74734825,-73.99098507,40.7575699,16
-73.97604882,40.7489006,-73.967416,40.756014,16
-73.97449784,40.74322681,-73.977706,40.751873,16
-74.015756,40.711512,-74.008119,40.739323,16
-74.00965965,40.72405549,-74.01129574,40.72771408,16
-73.9999786,40.69165183,-73.99383605,40.70277159,16
-73.95520136,40.71816969,-73.95299117,40.72708584,16
-73.97363831,40.668132,-73.97363831,40.668132,16
-73.99098507,40.7575699,-73.983293,40.741459,16
-73.97791,40.751581,-73.99093085,40.75019995,16
-73.97371465,40.7643971,-73.97782542,40.7734066,16
-73.97620574,40.77579377,-73.97782542,40.7734066,16
-73.98631746,40.69236178,-73.979382,40.688226,16
-73.99994661,40.73781509,-73.99456405,40.73971301,16
-73.96525063,40.71044554,-73.96063149,40.70924826,16
-73.9912551,40.76019252,-73.99098507,40.7575699,16
-73.99724901,40.72210379,-74.00165856,40.72494672,16
-74.01658354,40.7153379,-74.00681753,40.74334935,16
-74.00451887,40.74691959,-73.99415556,40.74173969,16
-73.96905301,40.75001986,-73.967416,40.756014,16
-73.97982001,40.76132983,-73.993934,40.751551,16
-73.99915362,40.74475148,-74.007756,40.746745,16
-73.993934,40.751551,-73.98452729,40.76068327,16
-73.97041192,40.7973721,-73.971888,40.7937704,16
-73.96599591,40.68323865,-73.979382,40.688226,16
-73.967416,40.756014,-73.9535166,40.77140426,16
-74.00711384,40.73291553,-74.007756,40.746745,16
-73.9867267,40.70140317,-73.99974372,40.71602118,15
-73.99098507,40.7575699,-73.97634151,40.76590936,15
-73.993934,40.751551,-73.9979009,40.75660359,15
-74.005226,40.751396,-73.99144871,40.74395411,15
-73.9383,40.7923272,-73.9471673,40.7839636,15
-73.98918696,40.77515953,-73.98288594,40.77748046,15
-73.99061728,40.76669671,-73.97498696,40.75510267,15
-73.98093045,40.77966809,-73.977112,40.7867947,15
-73.99009296,40.73704984,-73.98165557,40.73221853,15
-74.007756,40.746745,-73.99915362,40.74475148,15
-73.98848395,40.74901271,-73.97449784,40.74322681,15
-73.977706,40.751873,-73.99009296,40.73704984,15
-74.005226,40.751396,-74.00711384,40.73291553,15
-73.991454,40.700469,-73.98971773,40.69991755,15
-73.964839,40.79127,-73.98191841,40.76915505,15
-73.98191841,40.76915505,-73.988038,40.770513,15
-73.98848395,40.74901271,-73.97791,40.751581,15
-73.98658032,40.75513557,-73.98765428,40.75097711,15
-73.99009296,40.73704984,-73.99456405,40.73971301,15
-73.99974372,40.71602118,-74.00473036,40.72430832,15
-73.9851615,40.76370739,-73.98191841,40.76915505,15
-73.967416,40.756014,-73.98191841,40.76915505,15
-73.97948148,40.71219906,-73.98990025,40.71427487,15
-73.98517977,40.72066442,-73.98185424,40.72453734,15
-73.9183302,40.78145,-73.9125551,40.7747878,15
-73.964839,40.79127,-73.97041192,40.7973721,15
-73.99379025,40.72743423,-73.99974372,40.71602118,15
-74.01322069,40.71754834,-74.008119,40.739323,15
-73.98185424,40.72453734,-73.9907527,40.72951496,15
-74.00711384,40.73291553,-74.008591,40.728846,15
-73.99093085,40.75019995,-73.98848395,40.74901271,15
-73.984844,40.713126,-73.98990025,40.71427487,15
-73.97620574,40.77579377,-73.96409422,40.77118288,15
-74.00138497,40.74102151,-73.99415556,40.74173969,15
-73.95826,40.73266,-73.96165073,40.72036775,15
-74.00711384,40.73291553,-74.008119,40.739323,15
-73.979382,40.688226,-73.96968902,40.68764484,15
-73.99098507,40.7575699,-73.96724467,40.76095756,15
-73.99915362,40.74475148,-74.00451887,40.74691959,15
-73.98165557,40.73221853,-73.98955109,40.7403432,15
-73.99915362,40.74475148,-73.99723551,40.74734825,15
-73.977706,40.751873,-73.97706058,40.74290902,15
-73.9576801,40.6707767,-73.954131,40.672695,15
-73.967416,40.756014,-73.96094022,40.7612274,15
-73.98955109,40.7403432,-74.00197139,40.7454973,15
-73.9916,40.749156,-73.98918629,40.74286877,15
-73.9912551,40.76019252,-73.99740189,40.75469175,15
-73.97809472,40.736502,-73.98602213,40.74096374,15
-73.99144871,40.74395411,-73.98848395,40.74901271,15
-73.99994661,40.73781509,-74.008119,40.739323,15
-73.99098507,40.7575699,-73.993934,40.751551,15
-73.97484126,40.6711978,-73.97324283,40.6776147,15
-74.00138497,40.74102151,-73.98918629,40.74286877,15
-73.98788205,40.76227205,-73.99098507,40.7575699,15
-73.99301222,40.76269882,-73.99098507,40.7575699,15
-74.00197139,40.7454973,-73.99415556,40.74173969,15
-74.00277668,40.76087502,-74.008119,40.739323,15
-73.99301222,40.76269882,-73.98658032,40.75513557,15
-73.99974372,40.71602118,-74.01122332,40.71485151,15
-74.00277668,40.76087502,-74.007756,40.746745,15
-73.98303529,40.74444921,-73.9916,40.749156,15
-73.98855723,40.7462009,-73.99074142,40.73454567,14
-73.98855723,40.7462009,-73.98955109,40.7403432,14
-74.00711384,40.73291553,-74.01322069,40.71754834,14
-74.01713445,40.70834698,-74.01361706,40.70463334,14
-73.99974372,40.71602118,-73.99069656,40.72502876,14
-74.01322069,40.71754834,-74.008591,40.728846,14
-73.98855723,40.7462009,-73.99238967,40.73726186,14
-74.0046073,40.71273266,-73.987167,40.695065,14
-73.96024116,40.71534825,-73.9707756,40.69795032,14
-73.98205027,40.73587678,-73.98955109,40.7403432,14
-73.99098507,40.7575699,-74.00218427,40.75018156,14
-73.99098507,40.7575699,-73.98338988,40.75038009,14
-74.01322069,40.71754834,-74.01322069,40.71754834,14
-73.967416,40.756014,-73.98192338,40.7652654,14
-73.98859651,40.75929124,-73.97498696,40.75510267,14
-73.9787282,40.6740886,-73.97324283,40.6776147,14
-73.95411749,40.74232744,-73.95451,40.74731,14
-73.99098507,40.7575699,-73.99923384,40.74937024,14
-73.97620574,40.77579377,-73.97371465,40.7643971,14
-73.98855723,40.7462009,-73.98918629,40.74286877,14
-73.98658032,40.75513557,-73.98808416,40.74854862,14
-73.98602213,40.74096374,-73.98205027,40.73587678,14
-74.00507033,40.7394482,-73.98955109,40.7403432,14
-73.977706,40.751873,-73.9734419,40.74780373,14
-73.97498696,40.75510267,-73.99468482,40.75058535,14
-73.97898475,40.7770575,-73.98261428,40.77163851,14
-73.98776323,40.71269042,-73.99974372,40.71602118,14
-73.98848395,40.74901271,-73.97498696,40.75510267,14
-73.977706,40.751873,-73.98918629,40.74286877,14
-73.97363831,40.668132,-73.97111473,40.6750207,14
-73.99102628,40.73020661,-73.99974372,40.71602118,14
-73.991454,40.700469,-74.0046073,40.71273266,14
-74.013012,40.7149787,-74.01713445,40.70834698,14
-74.00138497,40.74102151,-74.00218427,40.75018156,14
-74.00552427,40.71146364,-73.99974372,40.71602118,14
-73.993934,40.751551,-73.98788205,40.76227205,14
-73.98848395,40.74901271,-73.98257732,40.75668721,14
-73.99529885,40.74487634,-74.005226,40.751396,14
-73.98338988,40.75038009,-73.99098507,40.7575699,14
-73.986923,40.734232,-73.97573881,40.73314259,14
-74.01020234,40.71291224,-74.00566443,40.72243797,14
-73.98848395,40.74901271,-73.98765428,40.75097711,14
-73.9535166,40.77140426,-73.95840794,40.76876203,14
-73.97791,40.751581,-73.98602213,40.74096374,14
-74.00711384,40.73291553,-74.00965965,40.72405549,14
-74.0046073,40.71273266,-73.99015725,40.69531728,14
-73.96922273,40.68415748,-73.979382,40.688226,14
-73.98683077,40.7451677,-73.99098507,40.7575699,14
-73.98316936,40.75527307,-73.99461843,40.76009437,14
-73.99724901,40.72210379,-73.99600983,40.72430527,14
-73.99724901,40.72210379,-73.99190759,40.71605866,14
-73.99456405,40.73971301,-73.99009296,40.73704984,14
-73.98452729,40.76068327,-73.97498696,40.75510267,14
-73.9647628,40.68851534,-73.979382,40.688226,14
-73.98452729,40.76068327,-73.98192338,40.7652654,14
-74.0021163,40.75594159,-74.00277668,40.76087502,14
-74.015756,40.711512,-74.00670227,40.70355377,14
-74.00165856,40.72494672,-73.99974372,40.71602118,14
-73.967416,40.756014,-73.97032517,40.75323098,14
-73.98721619,40.75299641,-73.99098507,40.7575699,14
-73.99415556,40.74173969,-73.99723551,40.74734825,14
-74.0091059,40.71625008,-73.99974372,40.71602118,14
-73.97982001,40.76132983,-73.99468482,40.75058535,14
-73.98452729,40.76068327,-73.99392888,40.76727216,14
-73.97982001,40.76132983,-73.99093085,40.75019995,14
-74.01043382,40.70905623,-74.00504082,40.70831794,14
-74.01043382,40.70905623,-74.00612572,40.70530954,14
-73.99974372,40.71602118,-73.99190759,40.71605866,14
-74.00771779,40.72185379,-74.01129574,40.72771408,14
-73.98990025,40.71427487,-73.981346,40.714215,14
-74.00504082,40.70831794,-74.00926027,40.7047177,14
-73.977706,40.751873,-73.99468482,40.75058535,14
-73.97498696,40.75510267,-73.97573881,40.73314259,14
-73.98368779,40.72217444,-73.99379025,40.72743423,14
-74.00138497,40.74102151,-73.99915362,40.74475148,14
-74.015756,40.711512,-74.01030064,40.72019521,14
-73.99667444,40.76341379,-74.00277668,40.76087502,14
-73.99682619,40.71117444,-73.99974372,40.71602118,14
-74.00214988,40.73038599,-74.00674436,40.73172428,14
-73.967416,40.756014,-73.96724467,40.76095756,14
-73.97809472,40.736502,-73.98955109,40.7403432,14
-73.97573881,40.73314259,-73.99009296,40.73704984,14
-74.00367558,40.74353373,-73.977706,40.751873,14
-73.99461843,40.76009437,-73.99098507,40.7575699,14
