start1,end1,start2,end2,count
-73.953149,40.809725,-73.9559308,40.8038654,6
-73.98192338,40.7652654,-73.977706,40.751873,6
-73.99456405,40.73971301,-73.98848395,40.74901271,6
-73.99974372,40.71602118,-73.99190759,40.71605866,6
-73.95850939,40.71745169,-73.96525063,40.71044554,6
-73.99098507,40.7575699,-73.98194829,40.7457121,6
-73.96922273,40.68415748,-73.979382,40.688226,6
-73.99200509,40.73492695,-73.99238967,40.73726186,6
-73.99800419,40.73532427,-73.99415556,40.74173969,6
-73.97648516,40.75992262,-73.97992194,40.75216528,6
-73.97449784,40.74322681,-73.99098507,40.7575699,6
-73.99301222,40.76269882,-73.98452729,40.76068327,6
-73.98268129,40.76344058,-73.97498696,40.75510267,6
-73.99726235,40.74238787,-74.007756,40.746745,6
-73.9870295,40.71559509,-73.984844,40.713126,6
-73.99600983,40.72430527,-73.99102628,40.73020661,6
-73.98261428,40.77163851,-73.98192338,40.7652654,6
-74.00293877,40.73401143,-74.00711384,40.73291553,6
-73.98955109,40.7403432,-73.977706,40.751873,6
-73.97449784,40.74322681,-73.98194829,40.7457121,6
-73.967416,40.756014,-73.97121214,40.744219,6
-73.97111473,40.6750207,-73.97484126,40.6711978,6
-73.97111473,40.6750207,-73.97363831,40.668132,6
-74.00653609,40.70955958,-73.99974372,40.71602118,6
-74.01658354,40.7153379,-73.99974372,40.71602118,6
-73.9851615,40.76370739,-73.98192338,40.7652654,6
-73.96525063,40.71044554,-73.95850939,40.71745169,6
-73.98765428,40.75097711,-73.97791,40.751581,6
-73.98452729,40.76068327,-73.99461843,40.76009437,6
-73.98713956,40.7284186,-73.97768752,40.72521311,6
-74.00297088,40.72710258,-73.99200509,40.73492695,6
-73.967416,40.756014,-73.97706058,40.74290902,6
-73.97498696,40.75510267,-73.9851615,40.76370739,6
-73.986923,40.734232,-73.98165557,40.73221853,6
-73.986923,40.734232,-73.97573881,40.73314259,6
-73.98268129,40.76344058,-73.988639,40.768254,6
-73.97835016,40.76309387,-73.98191841,40.76915505,6
-73.96427393,40.77632142,-73.97634151,40.76590936,6
-73.95779,40.72906,-73.96165073,40.72036775,6
-73.98690506,40.76584941,-73.9912551,40.76019252,6
-74.015756,40.711512,-74.01677685,40.70569254,6
-73.99102628,40.73020661,-73.98564945,40.72779126,6
-73.97793172,40.72082834,-73.99293911,40.71406667,6
-73.96724467,40.76095756,-73.97498696,40.75510267,6
-73.97498696,40.75510267,-73.98192338,40.7652654,6
-73.97706058,40.74290902,-73.97738662,40.7381765,6
-73.95818491,40.76500525,-73.95068615,40.77565541,6
-74.01322069,40.71754834,-74.00965965,40.72405549,6
-73.98971773,40.69991755,-73.98940236,40.70255088,6
-73.9786517,40.7829391,-73.97667321,40.78524672,6
-73.9471673,40.7839636,-73.9383,40.7923272,6
-73.99645295,40.6861758,-73.99337909,40.69239502,6
-73.97805914,40.75724568,-73.98788205,40.76227205,6
-73.967416,40.756014,-73.97604882,40.7489006,6
-74.01322069,40.71754834,-74.00747359,40.74275383,6
-73.99785267,40.6831164,-73.99337909,40.69239502,6
-73.98205027,40.73587678,-73.98955109,40.7403432,6
-73.97498696,40.75510267,-73.98268129,40.76344058,6
-73.98451656,40.68841743,-73.98451656,40.68841743,6
-73.97982001,40.76132983,-73.98336183,40.76228826,6
-73.97634151,40.76590936,-73.97620574,40.77579377,6
-73.967416,40.756014,-73.98316936,40.75527307,6
-74.01322069,40.71754834,-74.00711384,40.73291553,6
-73.99144871,40.74395411,-74.00218427,40.75018156,6
-73.99612349,40.69089272,-73.98451656,40.68841743,6
-73.96525063,40.71044554,-73.96063149,40.70924826,6
-73.967416,40.756014,-73.96226227,40.75892386,6
-73.9786517,40.7829391,-73.98093045,40.77966809,6
-73.99724901,40.72210379,-73.99810231,40.72917025,6
-73.9912551,40.76019252,-73.993934,40.751551,6
-73.976806,40.739445,-73.99098507,40.7575699,6
-73.96525063,40.71044554,-73.95852515,40.7190095,6
-73.97498696,40.75510267,-73.97982001,40.76132983,6
-73.99301222,40.76269882,-73.99098507,40.7575699,6
-73.964839,40.79127,-73.97620574,40.77579377,6
-73.98452729,40.76068327,-73.99098507,40.7575699,6
-73.976806,40.739445,-73.98855723,40.7462009,6
-73.9916,40.749156,-73.97966069,40.74394314,6
-74.013012,40.7149787,-74.01322069,40.71754834,6
-74.01658354,40.7153379,-74.0046073,40.71273266,6
-73.99266288,40.71893904,-73.99974372,40.71602118,6
-74.015756,40.711512,-74.01030064,40.72019521,6
